key	text	tooltip
effect_bundles_localised_description_idrinth_dilemma_dwarves_THIRD	당신은 이드린스를 드워프들에게 소개했습니다. 그들이 그가 된 괴물을 공격하려 해서 의도대로 되지 않았습니다.	false
effect_bundles_localised_title_idrinth_dilemma_empire_FIRST	과거 전쟁에 대해 논의함	false
effect_bundles_localised_title_idrinth_dilemma_empire_SECOND	마법에 대해 논의함	false
effect_bundles_localised_title_idrinth_dilemma_empire_THIRD	그녀에게 이드린스에 대해 물어봄	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_FIRST	전령을 쫓아냄	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_SECOND	이드린스와 대면함	false
effect_bundles_localised_title_idrinth_dilemma_high_elves_THIRD	전령을 만남	false
effect_bundles_localised_title_idrinth_dilemma_kislev_FIRST	침입자를 이드린스에게 넘김	false
effect_bundles_localised_title_idrinth_dilemma_kislev_SECOND	침입자를 죽임	false
effect_bundles_localised_title_idrinth_dilemma_kislev_THIRD	침입자를 합류시킴	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_FIRST	이드린스를 고발함	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_SECOND	두루마리에 대해 물어봄	false
effect_bundles_localised_title_idrinth_dilemma_vampire_counts_THIRD	다른 곳에서 살인범을 사냥함	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_FIRST	순찰자를 만남	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_SECOND	이드린스를 숨김	false
effect_bundles_localised_title_idrinth_dilemma_wood_elves_THIRD	이드린스와 대면함	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_FIRST	드워프들에게 엘프에 대해 물어봄	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_SECOND	이드린스에게 뱀파이어 전쟁에 대해 접근함	false
effect_bundles_localised_title_idrinth_dilemma_dwarves_THIRD	이드린스를 드워프들에게 소개함	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_large	아수리안의 위대한 보호	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_large	쿠르노스의 신성한 인도	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_large	카인의 피의 조수	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_medium	아수리안의 보호	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_medium	쿠르노스의 인도	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_medium	카인의 피의 봉헌	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_small	아수리안의 작은 보호	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_small	쿠르노스의 미묘한 인도	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_small	카인의 피 한 방울	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_large	당신의 전사들은 공격을 피하고 간신히 맞지 않는 데 뛰어날 뿐만 아니라 상처도 평소보다 훨씬 빨리 치유됩니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_large	타고난 사냥꾼으로서 당신의 전사들은 먹이와 적을 사냥하는 동안 빠르고 눈에 띄지 않게 움직입니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_large	당신의 군대와 새로운 지원자들은 전투의 흥분을 경험하여 적들에게 더 위험해집니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_medium	당신의 전사들은 갑자기 공격을 피하고 간신히 맞지 않는 데 뛰어납니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_medium	당신의 전사들은 먹이와 적을 사냥하는 동안 자연스럽게 은밀합니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_medium	당신의 전사들은 전투에 대한 굶주림을 느껴 베테랑과 새로운 모집병 모두 적들에게 더 위험해집니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_small	당신의 전사들은 공격과 마법을 피하는 데 약간의 행운을 경험하지만 의지할 만큼은 아닙니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_small	사냥 중 약간의 인도와 행운이 당신의 군대에 도움이 됩니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_small	카인의 주먹에서 흘린 작은 피 한 방울이 더 많은 지원자들을 당신의 군대에 합류시킵니다.	false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_large_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_large_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_large_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_medium_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_medium_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_medium_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_asuryan_small_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_kurnous_small_cost		false
effect_bundles_localised_description_idrinth_dilemma_god_favour_khaine_small_cost		false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_large_cost	비용: 아수리안의 위대한 보호	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_large_cost	비용: 쿠르노스의 신성한 인도	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_large_cost	비용: 카인의 피의 조수	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_medium_cost	비용: 아수리안의 보호	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_medium_cost	비용: 쿠르노스의 인도	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_medium_cost	비용: 카인의 피의 봉헌	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_asuryan_small_cost	비용: 아수리안의 작은 보호	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_kurnous_small_cost	비용: 쿠르노스의 미묘한 인도	false
effect_bundles_localised_title_idrinth_dilemma_god_favour_khaine_small_cost	비용: 카인의 피 한 방울	false
effect_bundles_localised_description_idrinth_vampiric_priests	이드린스가 그의 사제들을 뱀파이어로 만들었습니다. 그들의 희생이 우리를 구하기를.	false
effect_bundles_localised_title_idrinth_vampiric_priests	뱀파이어 사제들	false
effect_bundles_localised_title_idrinth_successful_action_army	동기 부여된 요원	false
effect_bundles_localised_title_idrinth_successful_action_army_critical	동기 부여된 요원	false
effect_bundles_localised_title_idrinth_successful_action_character	동기 부여된 요원	false
effect_bundles_localised_title_idrinth_successful_action_character_critical	동기 부여된 요원	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_ambush	태세: 명장의 매복	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_channelling	태세: 마력 충전	false
effect_bundles_localised_title_idrinth_hev_vampires_bundle_stance_army_default	태세: 없음	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_raiding	태세: 약탈	false
effect_bundles_localised_title_idrinth_hev_vampires_bundle_stance_army_forced_march	태세: 행군	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_settlement	태세: 야영	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_army_tunnelling	태세: 세계뿌리 사용	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_navy_blockading	태세: 바다 약탈	false
effect_bundles_localised_title_idrinth_hev_vampires_bundle_stance_army_garrisoned	상황: 주둔 중	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_siege	상황: 포위 중	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_bundle_stance_patrol	태세: 순찰	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_cave_bats	아수리안 축복	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_cave_bats	아수리안이 동굴 박쥐들이 더 오래 살아남도록 축복합니다.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_cave_bats	쿠르노스의 축복	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_cave_bats	쿠르노스가 동굴 박쥐들이 더 잘 사냥하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_cave_bats	카인 축복	false
effect_bundles_localised_description_idrinth_khaine_god_favour_cave_bats	카인이 동굴 박쥐들이 적을 학살하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_wolves	아수리안 축복	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_wolves	아수리안이 늑대들이 더 오래 살아남도록 축복합니다.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_wolves	쿠르노스의 축복	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_wolves	쿠르노스가 늑대들이 더 잘 사냥하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_wolves	카인 축복	false
effect_bundles_localised_description_idrinth_khaine_god_favour_wolves	카인이 늑대들이 적을 학살하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_hawks	아수리안 축복	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_hawks	아수리안이 매들이 더 오래 살아남도록 축복합니다.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_hawks	쿠르노스의 축복	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_hawks	쿠르노스가 매들이 더 잘 사냥하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_hawks	카인 축복	false
effect_bundles_localised_description_idrinth_khaine_god_favour_hawks	카인이 매들이 적을 학살하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_asuryan_god_favour_great_eagles	아수리안 축복	false
effect_bundles_localised_description_idrinth_asuryan_god_favour_great_eagles	아수리안이 대독수리가 더 오래 살아남도록 축복합니다.	false
effect_bundles_localised_title_idrinth_kurnous_god_favour_great_eagles	쿠르노스의 축복	false
effect_bundles_localised_description_idrinth_kurnous_god_favour_great_eagles	쿠르노스가 대독수리가 더 잘 사냥하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_khaine_god_favour_great_eagles	카인 축복	false
effect_bundles_localised_description_idrinth_khaine_god_favour_great_eagles	카인이 대독수리가 적을 학살하도록 축복합니다.	false
effect_bundles_localised_title_idrinth_hev_high_elf_vampires_anti_chaos	탈루이안 축복	false
effect_bundles_localised_description_idrinth_hev_high_elf_vampires_anti_chaos	당신의 신들이 파멸의 힘의 모든 추종자들에 대해 탈루이안 예배당 병력을 강화합니다.	false
effect_bundles_localised_title_idrinth_chapel_slots_present	탈루이안 예배당 공간	false
effect_bundles_localised_description_idrinth_chapel_slots_present	이 정착지에는 아수리안, 카인, 쿠르노스에 의해 성화된 지역이 있으며 탈루이안 예배당 단지를 수용할 수 있습니다.	false
effect_bundles_localised_title_idrinth_veteran_0	Inexperienced Recruits [[img:veteran_experience_0]]	false
effect_bundles_localised_description_idrinth_veteran_0	Inexperienced Recruits [[img:veteran_experience_0]]	false
effect_bundles_localised_title_idrinth_veteran_1	Mixed Guard Recruits [[img:veteran_experience_1]]	false
effect_bundles_localised_description_idrinth_veteran_1	Mixed Guard Recruits [[img:veteran_experience_1]]	false
effect_bundles_localised_title_idrinth_veteran_2	Mixed Guard Recruits [[img:veteran_experience_2]]	false
effect_bundles_localised_description_idrinth_veteran_2	Mixed Guard Recruits [[img:veteran_experience_2]]	false
effect_bundles_localised_title_idrinth_veteran_3	Mixed Guard Recruits [[img:veteran_experience_3]]	false
effect_bundles_localised_description_idrinth_veteran_3	Mixed Guard Recruits [[img:veteran_experience_3]]	false
effect_bundles_localised_title_idrinth_veteran_4	Mixed Guard Soldiers [[img:veteran_experience_4]]	false
effect_bundles_localised_description_idrinth_veteran_4	Mixed Guard Soldiers [[img:veteran_experience_4]]	false
effect_bundles_localised_title_idrinth_veteran_5	Mixed Guard Soldiers [[img:veteran_experience_5]]	false
effect_bundles_localised_description_idrinth_veteran_5	Mixed Guard Soldiers [[img:veteran_experience_5]]	false
effect_bundles_localised_title_idrinth_veteran_6	Mixed Guard Soldiers [[img:veteran_experience_6]]	false
effect_bundles_localised_description_idrinth_veteran_6	Mixed Guard Soldiers [[img:veteran_experience_6]]	false
effect_bundles_localised_title_idrinth_veteran_7	Mixed Guard Veteran [[img:veteran_experience_7]]	false
